2.7487927288869916,0.2906791712218765,0.7763276367727514,0.377036445909425,0.933827856173809,0.5277985657282996,4.450709975284363,0.10515169927553597,2.5159070237646843,0.037893722952190664,3.2230225795441485,2.591785372195327,0.9326931322553325,0.2181542977149892,0.4447520485894436,1.970760127692151,0.18445545876188446,0.4032851594834787,0.13721754152001275,1.2916341755460172,0.22390487185677352,0.3148395227444075,2.0741090549125043,1.160314556400696,0.6563002467905857,0.3807194790961337,1.7016308115647463,2.0371683113274717,0.6942779193557835,0.6603614520165617,1.0735417460599703,0.04381784914011776,0.24013754965661885,0.213144047515329,0.18995959317295044,1.489694423360872,0.7996951035647738,0.37183380962068263,0.07247667674867239,1.7970070001741392,0.1223495724655017,0.5463428025669529,0.2990575672903124,0.9560899615771844,1.1992300370605509,3.1695783540305675,0.45254595258057567,0.21127149450199456,0.047899793239910324,1.4311448392133452,2.6411353736923333,0.6499243302246963,1.6139175684776201,0.01602304295795654,0.17211982603543613,0.45103775113822825,2.282362009641956,0.058309894157455834,1.4834686752609378,0.34871454812105473,0.46271367166067684,0.1554446756285063,0.15350810334969034,1.343124429023019,1.2334966709201383,0.8283017857282654,0.0019264512701058381,0.726307484306313,0.2894894961643869,1.162319054648976,0.7761902254222645,0.9183063655296343,1.0467512219096835,0.7507930488004229,0.4162342246943312,2.4152365800871936,0.9509607426450134,1.3765860209346263,0.21909360127023986,0.0753233614374683,0.16105532472039877,0.5321914094509199,0.3525147334863701,0.38919369603863635,0.2633653553782183,0.555819225875133,0.026654887090802055,0.0502125636148523,0.21776665813622043,1.3740705815675327,0.18970946862907023,1.7070613754863297,0.2041744637162133,0.9712220604667199,0.18095715023480644,1.2153411208699485,2.168550020584891,0.6737835476393674,1.3178782499211672,0.3565937690054768
1.6787174647110092,0.9731947580337051,0.26543001757049145,2.48396910812847,1.4538717405682604,0.9430369561875366,0.04113508663301111,1.7489214397894437,0.4047753690590207,0.2170284416868871,0.44077993393176534,1.1990310277008422,1.9873148658706306,0.7365037068516315,0.4465457085021656,0.25961418644411505,1.8226691572336133,0.5016353262525152,0.9192423365731128,0.02961983050676927,0.020639149527170927,0.31997781173263873,0.37987538417931316,1.403834084543178,1.3860705934780164,1.2990523041236473,0.003538246893361695,0.0914469614429528,0.11994070445291384,0.5968203499147313,1.8431676509422175,0.050043290657103445,1.4744696209923216,0.11693514512497727,1.6791278176031528,0.4014864604143235,0.3959921515918016,0.6678991543744152,0.6253494647802419,0.9105843093857632,2.416816671947382,0.18721494758162271,0.42642980540520986,0.09735284648174941,0.4686340839419633,0.8423883752804973,0.8426009249761782,0.27463631662251276,1.262932633925985,0.4460576806357798,0.004302209185106137,1.846582193650645,0.908141804512798,1.1495899579411386,0.9480192643164457,1.3131784653650556,1.8976372865180084,0.7205535548549351,0.19043815544686696,0.34287065828974406,0.5375274022613757,1.3149141389812626,0.009525744424970674,0.9585056461880904,0.36425214595924943,0.011174244790684025,0.3592477645888847,0.9906591364185142,2.595779721555745,2.1169725582639143,2.4381625169498036,2.6064179654211004,0.15909876001187623,0.19329991097966442,1.400626943619358,0.9000489437302589,0.9694823348108942,0.703190436724817,0.5232615115706915,1.6712274508269274,3.294048395900313,0.006564666565642315,0.8728804697234142,0.49220805607471857,1.6451730938130387,0.5966678647994065,0.17058030337547794,1.7177233697183383,1.2220594907910878,2.4011257329319227,0.8961767149612545,0.10928575233648447,0.2367264262350269,1.7990687100652891,0.0993557780183006,0.04100401955493153,0.4031017310059992,0.5085658519730879,0.13655717645738946,0.544647083964503
0.6690022253594804,0.242913086134455,2.9702793709523108,0.776993999938524,0.7878865330496947,0.8632599931202766,2.8642890004950035,1.9955794166723813,0.19693760969813898,0.6999244363118475,0.5649700675599316,1.9476796524147808,0.6605181580202734,0.7912714784435767,0.09274267670112661,0.5668717838947807,0.679754571027634,0.15017922155528612,0.5279681900687678,1.1151926111856514,0.9924764050624971,0.3557536768666268,0.5991655474545658,2.94518503660257,0.749100221685575,0.0209636468050972,0.19872161062225863,1.2049637722440611,0.9100469615298221,0.9981906928651135,0.0908853312854783,0.11508009535384996,1.65099346871945,1.4461365212724486,0.8424898157412307,0.5854238262035139,0.5216783470441021,0.23894574742348543,0.8515522159348139,0.6412935764663195,1.395389961921563,0.10431461056321623,0.473327849050716,0.06330937385530148,0.3294159110941606,1.7370596978730524,0.6638113752109064,1.274641563130934,2.3187379559550174,0.817343528642613,3.2452706561865243,2.9258427722909963,1.654013561306362,0.11486940053839668,0.38545753843901837,0.339402323664748,3.048146477073282,0.6454106691840318,2.0965510860952246,1.222603463103552,1.9320179981474006,0.5641736432064964,1.2545254869763673,1.2207057441473355,0.13687914138256754,0.9218468620486886,3.3037409015215227,0.7430971429346968,0.38624681783176784,0.029744142456718345,0.13490009746980147,2.4112940566094183,0.9174539633702158,0.9167440204788387,2.4619262478886035,0.9713528449796635,0.3948958432019763,0.899370437348932,0.14762997370252692,1.284864951024513,0.01672554019775823,1.467508603564188,0.5001864043037292,0.31249529391923503,0.9986247671965135,0.5172071576129705,1.169912746726528,4.0820362309320615,0.9979308093222475,1.0801381321900134,2.6338705073219506,0.07844844677248669,1.5711198935452777,0.8212623643518373,2.189732044105989,0.5095723442638638,0.568516791716458,0.10361646464791159,2.257522931558697,1.8611993372026652
0.7701988650356693,2.3717940848301353,0.12682076614624269,0.08437370866533674,5.854767106696593,2.0850594339176496,1.9773754774608667,0.4526740508718783,0.10414526648298443,0.32085147954858906,3.5526534935021328,0.005309878768188639,0.06420065670245956,0.04541977360877358,0.19342237085360162,0.19541133986225992,1.194634257513901,0.39265252356470454,0.10849540589563574,1.4421166697924006,0.32342624326369823,0.9643176568974978,2.711746785398451,0.564368417113723,0.6192529353395225,0.004251825860270798,1.2237528318420243,0.1033760924403269,3.755265886256683,0.1766810718598952,0.8706714878892884,0.9287007856094206,3.820729751634582,0.22012607495889,3.8877623466656033,0.15351788135976516,1.9165811986117054,0.190070026638291,1.1200392007953703,0.4593781409104141,1.118813006712888,1.1881128820189357,0.1900996803607385,2.3624486314126454,0.7578218645267872,2.255165653161944,2.472473590703847,0.43664327601311953,0.36662126374358545,0.222722942037001,0.4309260847051824,0.05033796475294826,0.8503457829057782,0.3365274298230505,0.9567907426910924,0.80454021382975,1.1604664928795472,0.7390899763026357,2.7123617532714572,0.026691577776048032,0.6275765763279081,0.4186601903329339,0.8864819330648388,0.3461646691691419,0.8882252627019479,0.34731943196771875,0.3110987062226308,0.16530829421357107,2.2770113948408093,0.3614468557293419,0.43698417488003505,0.8562472007959679,1.5215762660806043,0.9737859171627687,0.4791605058295453,0.524643679176026,0.20369301760989938,0.3251171313107223,0.9972905483287977,0.5980112603739681,1.515969531592973,3.919532655574674,0.06913421041522765,0.3630155421175878,1.9999136104710973,1.8264378788413327,0.9058190775525744,0.248784803006437,0.9633784100978908,0.5463289464863557,4.180618628031784,0.7830831606998192,1.328002460402904,1.504894233840654,0.5822845293991644,0.39319783800369307,0.6542177729217032,1.4305295534433042,2.125547753722424,0.5398247037944728
1.4460816969745447,0.9599887339402673,0.10128924713987994,0.9980145700520187,1.3324766138520971,0.5940583531857553,1.1280514842402742,0.5917189067387049,1.143190425660938,1.4209765847521636,1.265536763398388,0.2222138175259816,0.550512804217007,0.16972393695906882,0.06583219503165236,0.9975117237467086,0.24643606317373065,1.5388517179431094,0.4970767207245385,0.06761931965984383,0.8252920738028897,0.5156970038188817,0.3994198279391734,0.06177010929909286,0.012686947902846125,0.31901902370270563,2.877135300436224,0.25137198497108004,0.29072544123603294,1.3303189566541582,0.8415952648584641,2.730711242128019,3.9575974200240456,0.3729085434475134,0.32127357173159926,0.5566595825563517,0.12785109550453097,1.5553229018704748,0.8066951459436039,0.0452944733003697,0.24139781985798475,0.4587855575985314,4.777640906667452,2.1450032308783222,0.08273136414360041,0.553757795449942,0.30527868820187637,0.36531312710278097,3.582405598053767,0.4426003285343908,0.09617605862267307,0.27970598314441025,6.2519140438311585,0.9405974804193223,0.6099877854922977,2.4694754809163197,0.34789920889245246,0.35876955183637305,0.11802515331360723,0.8524297942353056,1.8285340670401797,0.8629370962901132,0.005648368968352564,1.8876956019368851,0.017718743667563985,0.06504927447358705,0.1407925913522056,1.8443977116704318,4.019255159962902,3.526578716333987,2.486244646104529,1.3414402290707235,0.17420979786077384,1.6731318132337303,0.5857837828302682,0.09566592697679166,1.0860740638998791,0.07385443304542531,1.1591619046804662,2.7827143446983467,1.0227692315547614,1.0143212969596942,2.3499877003110536,0.977520918015753,1.1957723191242546,1.854670874432861,2.103509281639023,0.0436027732901987,0.06584927685260944,1.4606285641903514,0.17260371884527967,0.057156763498021734,0.3805090575776959,0.06647906432918085,0.913556571873472,0.4534965022981516,1.457594549868118,0.46442267345000415,2.0328087581371985,0.0952755109655215
3.077277107786549,0.6008514694917937,1.1536071749958365,0.6327679299592005,0.885856555726043,1.2373886003792407,2.5200218730696275,0.04656153696075671,0.02030053419812568,1.4052993936632232,0.07000211149846676,1.9664922474131623,3.7250244594526754,0.39232944485126886,0.22990251867975972,1.1516716676385785,0.42468207859412377,1.6820644129191646,1.7354295160574382,0.16979049037930452,0.1694877260242918,0.11311275059201799,2.089509085147896,1.2047189507365326,0.05705235354498003,1.2893965088610646,0.36657415859419884,0.16282758120841292,0.15985246284046478,0.11139654778855816,1.369187096311841,0.9043046134870023,0.5322240779556966,4.059395564524203,0.07888041884916913,0.6414908276809481,0.02304641004926721,1.6906907020531305,7.811911282198315,1.3408462787111077,0.03188572199616683,0.292067399735621,0.7487664353409517,0.02435283266105295,1.4080478142384478,0.16238856352758071,1.257318385119796,0.01430365310772808,1.3890284237675579,0.19299633548071018,2.8381447970026263,1.1018300984740446,2.065535633037912,0.3671470549306073,1.1396759676199877,3.906254673364277,0.49771836882298803,2.0484762089961404,0.013965680241793347,0.500613785913358,1.329277366352663,0.42906144331567114,0.5618326292789059,0.630763239374237,1.4731935291183917,0.6978737247887026,1.0245233737713113,1.3701287442938368,0.916886164265535,0.09604484253302986,2.5965713518220412,1.6465398878021649,0.15092081823387637,0.3887829977951951,1.543386360955069,0.5950264031621415,1.0174439920623677,0.3513801964585684,0.022749242456216272,0.05785362468111148,2.0841854713062467,0.9388798559677869,0.3724431672910522,0.6239187816335855,0.4958513037456419,0.6495366694919151,0.0239889250458395,0.9812442233519485,0.32205037042611195,0.015082341351340187,1.7407141341162076,0.7970367138492186,3.760547861189287,0.7624181393593757,1.5854148888449766,0.3906751831067555,2.3297501046695754,0.32004653465253513,0.8436815856910899,1.4603811555578439
0.7673493658090021,1.0458749602682735,2.2052448807239053,0.7389085363281958,0.09988075843308643,1.6383777256318124,1.016226425067438,0.7571920187577409,3.6000466612567603,0.5275299986907183,0.8420853991418225,1.6480364670377563,0.4977959398958198,0.5594537368455972,0.758168741953369,0.193218886813134,1.1957212040454444,0.6671358913560477,0.9304053985894185,0.12753548484241733,1.3198948897482463,0.6348097859688718,0.3268764161265539,0.6283493125409628,0.2507787098545172,1.566968257395056,1.3221871791233664,1.8169781846443045,0.12298026438977004,0.7015054169941252,3.1317865359630868,2.016750090556724,3.018760673076365,0.09687086093077622,0.8107317158611257,0.0689596406756687,0.611016328274674,0.6942587329632443,1.6683261067717907,0.17790353779718696,0.8994998708444745,0.11377114984153727,0.15468095734124424,0.26827984368125646,0.42488205615176894,0.47292597520356366,1.135409763351707,3.2983132233422654,0.1503860256655869,0.20701612191793975,1.9386863087037844,0.01724404015603926,0.019316429999629032,0.14050004770714528,1.4098044733345696,0.05012156613888768,0.8609910428111268,0.7396132217645215,1.7721731318761638,0.2733979936750153,0.25494485969172387,1.4891109221529537,0.5426653600258649,0.6895481925348451,1.8112122413638803,1.4198446608962865,0.04497885576222741,0.023659296427297825,0.09657276096072591,0.36610838960127495,1.6635420465130237,0.5876527460231599,2.5208938176142746,0.5317808216824728,0.5120926210709427,1.6760070802792364,1.428209519147844,0.4461316957147504,0.7744961229600192,1.2912974679320746,2.2479707292946056,0.49055326295724044,0.166903317102654,0.08663719830801242,5.356444380794937,1.2241759165861055,0.5826297028746722,2.2929073809043827,2.3849427515269888,1.0042065677523908,0.4787782972908972,0.24184452891965202,1.3886614250606226,0.6296498166706487,1.0690186740006493,0.996116598486894,2.9061181079435343,0.8863316396811145,2.821013092153589,0.3540401653795115
0.3812277675128365,0.4490750709019138,1.5184121929593648,0.10494383358431933,1.5768272658169986,1.1662576884182894,0.6647858134274282,1.7185306876344069,0.3309058417607376,1.9958897919717862,0.33809378944320667,0.9402122862080169,0.23656368259799831,0.46572674943571135,0.8861039010090548,1.0216304407002803,1.286131745257929,1.5469612362778118,1.623890858700285,0.1964118913060799,1.2641557029493469,2.2842861386715003,0.1355095225528487,0.15617550298541877,0.20363440355018414,0.5308565041972693,1.8382910872731453,0.6771344599369961,0.0207579596068383,0.6330677519977713,0.8263963998905728,1.0333682579704055,0.05086159598597607,0.3422793216242679,2.3927021210664985,1.5219310363219376,0.08990884840722042,0.6181281899925598,2.9386357397201537,3.4865961708058166,0.3692044927199452,0.11825266659061627,0.8658382310149002,1.45044753348179,0.04475135297711111,0.1302666831146946,0.08266499206141822,1.1074454155721372,0.4974762616137376,0.16529104535372544,0.23703772964292538,0.3379863785142814,0.7962306170187187,0.02365119992949046,0.9443281874180736,0.040084743085854684,3.4828211174778785,3.2366312011668397,0.8983699689337274,0.8474534713915222,0.9575468395105171,0.48425649046897495,0.6490817129940785,0.25519857480551694,1.8246011404633067,0.08175927540071504,0.0910383207433305,0.0355022318570427,0.6221866788601191,2.7821942947172724,2.244026589104442,0.5014417894915959,0.6858733498288422,2.830682759857074,0.875677283416862,2.7222068130487775,0.4939983474622711,0.194018985012941,0.9991677688881367,0.2033906779836926,0.42161049910044546,1.8306046500461997,0.7628047089334999,1.1310479413767769,1.5684462950696523,0.01318085249202334,0.25070973125002577,0.15767927953338337,1.4055515085335293,0.2440756239634439,5.102482233650594,0.13967549285963207,0.3210313967713667,0.8370272364957548,1.9424543100098512,1.8786437767957165,1.1353005611492524,0.6739786554810366,1.097877064320363,2.80921213052284
0.46322180200632773,3.177437634509663,0.03515272372138282,0.7053472821597679,0.14296969252665945,0.7448617910134928,1.7750815785928107,0.835683823443845,0.9709589092823189,1.2466124472593882,2.5279623404100087,1.5311439136398883,0.8207458882863454,0.26612850173352137,1.241856957528659,0.5584987019231434,3.136094313317008,1.4124089567958193,0.1991994971418918,0.7607022490560018,0.9845482807034391,0.6163818559679526,2.4643996057607653,0.4390926874969958,0.7391960263001834,0.07235198203395779,1.449795825792142,2.619354977654108,1.4132636597075399,0.2236125884023171,1.6493093709637714,0.5991130090554143,0.48781758000314573,0.2947934489284099,0.18797256312604976,0.41703005410809685,0.25399835367462764,0.2830416112352083,0.6350282206248165,0.06775074398040179,0.5922244807048107,0.26238552415742583,0.9615634365575585,1.1382207714287897,1.491547662927465,2.146625137147823,1.6852129081269978,1.756581460395916,0.7830332539517401,0.06118397425748563,0.3950704536418355,0.48632314777184105,0.8813966795251689,4.828877032944597,2.3141249312953285,0.03537465783212837,0.1251068157865838,0.2514900972015813,0.0905852455348672,0.9129385603114164,0.5912398478176947,1.2901235889498193,0.7676887448435991,0.24693225230796867,0.87017345554231,0.9519390901355579,0.24948022100313005,0.25220674914404884,0.07387581682751986,0.003814053550089085,0.3358460686141836,0.2741589753787821,0.23900457086268065,1.8139578127392106,0.6967518872813943,0.4487484612503202,3.6744447831390534,0.5110757547995881,3.0604011379558167,1.440090607580382,0.4905270606639276,1.1801384135091642,0.11799913115776064,0.24179619363985252,1.7523622603686133,0.5024682849023564,1.1383182171612278,0.6128438250350295,1.5677026868800477,2.056413338871768,0.02582863618869594,0.327975401742467,2.1796073245932526,0.9130778709012679,1.2012051561402592,2.2078290141207773,0.3448908399521959,0.049591357879618644,1.8396290951267011,1.0346496040829565
0.7123976135263078,1.2770367546595733,1.926563095387042,0.46155449514579483,0.7695415061239633,0.7659461128935867,0.14281773925946648,1.7787656175163478,1.6269278291928229,2.730243521313958,0.1847504425555917,1.0419339123961149,0.21964661427499022,0.04282790120074153,0.7484758629110703,1.4265185912331841,1.8635670273971123,1.7019754030624032,0.36513880840810586,0.5387021280467457,1.1568149199994942,1.1355996356081355,0.2063241200162895,0.6313785531959525,1.0242022608628896,0.7637425043557596,3.6297971018756896,0.5784289688522974,1.0428441286808916,0.41555003270978713,0.4814272551475614,0.10934529819083534,1.3925235720941536,0.3930414296554574,0.3316023861780088,0.49320750285554465,0.3691352659720419,1.7005291044084982,0.8821349537415681,1.5612450331922825,0.5674992131825606,1.6301912442199156,0.12927835226356382,0.7490848908374492,1.177882687724463,0.03622722110476727,0.8838443040436166,1.6556137860032212,1.3637499244706008,2.900699025159294,4.027115292467838,2.693913112427958,2.120260862604079,1.1113153537010603,0.7226288434344411,0.9561346514926231,1.593481027026175,1.5363039520627213,5.270403762835721,0.05415678792948264,4.581164999507969,0.46176923353945587,1.7617100761966307,1.0941565052505595,0.015279107856846384,0.02424327789558102,0.3349140555182458,2.7130210446392895,2.4376142438295543,0.24617712199726344,0.7897027171424256,0.07165959398005259,0.18996874895679577,0.2753701115009886,1.5820454162129947,0.1764034172178465,0.7385148552635513,0.5871411147983777,0.14830348801671958,3.169009476342777,0.4167607657721018,1.7660176930236846,0.03235751328798731,0.6306946772240902,2.1682268468834383,1.483758470282326,0.8763723700325291,0.1465327953189246,0.34583310115928567,0.18976628246662244,0.008476684814151756,5.799822833064348,0.6957684753264649,0.4506160342659053,0.7383073701753035,3.2270059426926,0.006524959306509203,0.9521609814208369,1.3133403926481662,0.6539985643189395
